0	9.43267e-32	6.37469e-31	4.11535e-30	2.58946e-29	1.58876e-28	9.50538e-28	5.54564e-27	3.15509e-26	1.75049e-25	9.47102e-25	4.99725e-24	2.57138e-23	1.29034e-22	6.3146e-22	3.01366e-21	1.40264e-20	6.36655e-20	2.81814e-19	1.21653e-18	5.12123e-18	2.10241e-17	8.4168e-17	3.2859e-16	1.25093e-15	4.64382e-15	1.68102e-14	5.93355e-14	2.04217e-13	6.85324e-13	2.24239e-12	7.15368e-12	2.22503e-11	6.74714e-11	1.99464e-10	5.74856e-10	1.61506e-09	4.4232e-09	1.18083e-08	3.07277e-08	7.79374e-08	1.92672e-07	4.6423e-07	1.09012e-06	2.49472e-06	5.56368e-06	1.20915e-05	2.56068e-05	5.28414e-05	0.000106248	0.000208151	0.00039731	0.000738856	0.00133861	0.00236263	0.00406229	0.00680402	0.0111011	0.0176423	0.0273101	0.0411773	0.0604708	0.086492	0.120486	0.163463	0.215981	0.277916	0.348264	0.425002	0.505074	0.584516	0.658732	0.722919	0.772565	0.803976	0.814728	0.803976	0.772565	0.722919	0.658732	0.584516	0.505074	0.425002	0.348264	0.277916	0.215981	0.163463	0.120486	0.086492	0.0604708	0.0411773	0.0273101	0.0176423	0.0111011	0.00680402	0.00406229	0.00236263	0.00133861	0.000738856	0.00039731	0.000208151	0.000106248	5.28414e-05	2.56068e-05	1.20915e-05	5.56368e-06	2.49472e-06	1.09012e-06	4.6423e-07	1.92672e-07	7.79374e-08	3.07277e-08	1.18083e-08	4.4232e-09	1.61506e-09	5.74856e-10	1.99464e-10	6.74714e-11	2.22503e-11	7.15368e-12	2.24239e-12	6.85324e-13	2.04217e-13	5.93355e-14	1.68102e-14	4.64382e-15	1.25093e-15	3.2859e-16	8.4168e-17	2.10241e-17	5.12123e-18	1.21653e-18	2.81814e-19	6.36655e-20	1.40264e-20	3.01366e-21	6.3146e-22	1.29034e-22	2.57138e-23	4.99725e-24	9.47102e-25	1.75049e-25	3.15509e-26	5.54564e-27	9.50538e-28	1.58876e-28	2.58946e-29	4.11535e-30	6.37469e-31	9.43267e-32	0	
0	1.49548e-31	9.98486e-31	6.36624e-30	3.95686e-29	2.39855e-28	1.41804e-27	8.17679e-27	4.5987e-26	2.52263e-25	1.34972e-24	7.04383e-24	3.58553e-23	1.78024e-22	8.62158e-22	4.07266e-21	1.87651e-20	8.43344e-20	3.6969e-19	1.58068e-18	6.5921e-18	2.68144e-17	1.06383e-16	4.11652e-16	1.55358e-15	5.71842e-15	2.0528e-14	7.18683e-14	2.45379e-13	8.17023e-13	2.65289e-12	8.39999e-12	2.59358e-11	7.80857e-11	2.29233e-10	6.56154e-10	1.83122e-09	4.98275e-09	1.32182e-08	3.41853e-08	8.61891e-08	2.11834e-07	5.07518e-07	1.18524e-06	2.698e-06	5.98609e-06	1.29447e-05	2.72819e-05	5.60366e-05	0.000112168	0.000218801	0.000415908	0.000770366	0.00139038	0.00244507	0.00418943	0.00699376	0.0113748	0.0180237	0.0278223	0.0418391	0.0612912	0.0874642	0.121582	0.164627	0.217129	0.278942	0.349043	0.425408	0.504997	0.583878	0.657509	0.721146	0.770342	0.801457	0.812106	0.801457	0.770342	0.721146	0.657509	0.583878	0.504997	0.425408	0.349043	0.278942	0.217129	0.164627	0.121582	0.0874642	0.0612912	0.0418391	0.0278223	0.0180237	0.0113748	0.00699376	0.00418943	0.00244507	0.00139038	0.000770366	0.000415908	0.000218801	0.000112168	5.60366e-05	2.72819e-05	1.29447e-05	5.98609e-06	2.698e-06	1.18524e-06	5.07518e-07	2.11834e-07	8.61891e-08	3.41853e-08	1.32182e-08	4.98275e-09	1.83122e-09	6.56154e-10	2.29233e-10	7.80857e-11	2.59358e-11	8.39999e-12	2.65289e-12	8.17023e-13	2.45379e-13	7.18683e-14	2.0528e-14	5.71842e-15	1.55358e-15	4.11652e-16	1.06383e-16	2.68144e-17	6.5921e-18	1.58068e-18	3.6969e-19	8.43344e-20	1.87651e-20	4.07266e-21	8.62158e-22	1.78024e-22	3.58553e-23	7.04383e-24	1.34972e-24	2.52263e-25	4.5987e-26	8.17679e-27	1.41804e-27	2.39855e-28	3.95686e-29	6.36624e-30	9.98486e-31	1.49548e-31	0	
0	2.35591e-31	1.55431e-30	9.7893e-30	6.01123e-29	3.60068e-28	2.10393e-27	1.19924e-26	6.66844e-26	3.6173e-25	1.91424e-24	9.88234e-24	4.97714e-23	2.44545e-22	1.17219e-21	5.48142e-21	2.50062e-20	1.11291e-19	4.83198e-19	2.04663e-18	8.45668e-18	3.40879e-17	1.3404e-16	5.14158e-16	1.92388e-15	7.02215e-15	2.50014e-14	8.68262e-14	2.94116e-13	9.71758e-13	3.13153e-12	9.84243e-12	3.01705e-11	9.01951e-11	2.62961e-10	7.4764e-10	2.07288e-09	5.60425e-09	1.47744e-08	3.79785e-08	9.51879e-08	2.3261e-07	5.54191e-07	1.28724e-06	2.91484e-06	6.43435e-06	1.38457e-05	2.90422e-05	5.93788e-05	0.000118333	0.000229844	0.000435112	0.000802773	0.00144342	0.00252922	0.00431874	0.0071861	0.0116514	0.0184078	0.0283368	0.0425019	0.0621108	0.0884329	0.12267	0.16578	0.218264	0.279952	0.349806	0.425801	0.504911	0.583238	0.656291	0.719385	0.768137	0.798962	0.80951	0.798962	0.768137	0.719385	0.656291	0.583238	0.504911	0.425801	0.349806	0.279952	0.218264	0.16578	0.12267	0.0884329	0.0621108	0.0425019	0.0283368	0.0184078	0.0116514	0.0071861	0.00431874	0.00252922	0.00144342	0.000802773	0.000435112	0.000229844	0.000118333	5.93788e-05	2.90422e-05	1.38457e-05	6.43435e-06	2.91484e-06	1.28724e-06	5.54191e-07	2.3261e-07	9.51879e-08	3.79785e-08	1.47744e-08	5.60425e-09	2.07288e-09	7.4764e-10	2.62961e-10	9.01951e-11	3.01705e-11	9.84243e-12	3.13153e-12	9.71758e-13	2.94116e-13	8.68262e-14	2.50014e-14	7.02215e-15	1.92388e-15	5.14158e-16	1.3404e-16	3.40879e-17	8.45668e-18	2.04663e-18	4.83198e-19	1.11291e-19	2.50062e-20	5.48142e-21	1.17219e-21	2.44545e-22	4.97714e-23	9.88234e-24	1.91424e-24	3.6173e-25	6.66844e-26	1.19924e-26	2.10393e-27	3.60068e-28	6.01123e-29	9.7893e-30	1.55431e-30	2.35591e-31	0	
0	3.68832e-31	2.40495e-30	1.49647e-29	9.08028e-29	5.37551e-28	3.10486e-27	1.74975e-26	9.62112e-26	5.16176e-25	2.70207e-24	1.38015e-23	6.87841e-23	3.3449e-22	1.58713e-21	7.34815e-21	3.31952e-20	1.4632e-19	6.29301e-19	2.64081e-18	1.08127e-17	4.31962e-17	1.68369e-16	6.40296e-16	2.37569e-15	8.59968e-15	3.03703e-14	1.04635e-13	3.51692e-13	1.15316e-12	3.68845e-12	1.15085e-11	3.50267e-11	1.03985e-10	3.01107e-10	8.50423e-10	2.3426e-09	6.29357e-09	1.64898e-08	4.21343e-08	1.0499e-07	2.5511e-07	6.04458e-07	1.39651e-06	3.1459e-06	6.90962e-06	1.47963e-05	3.08907e-05	6.28724e-05	0.000124748	0.000241288	0.000454931	0.000836086	0.00149774	0.00261508	0.00445024	0.00738104	0.0119309	0.0187948	0.0288534	0.0431658	0.0629295	0.0893981	0.123752	0.166923	0.219386	0.280948	0.350555	0.42618	0.504815	0.582595	0.655076	0.717636	0.765951	0.79649	0.806938	0.79649	0.765951	0.717636	0.655076	0.582595	0.504815	0.42618	0.350555	0.280948	0.219386	0.166923	0.123752	0.0893981	0.0629295	0.0431658	0.0288534	0.0187948	0.0119309	0.00738104	0.00445024	0.00261508	0.00149774	0.000836086	0.000454931	0.000241288	0.000124748	6.28724e-05	3.08907e-05	1.47963e-05	6.90962e-06	3.1459e-06	1.39651e-06	6.04458e-07	2.5511e-07	1.0499e-07	4.21343e-08	1.64898e-08	6.29357e-09	2.3426e-09	8.50423e-10	3.01107e-10	1.03985e-10	3.50267e-11	1.15085e-11	3.68845e-12	1.15316e-12	3.51692e-13	1.04635e-13	3.03703e-14	8.59968e-15	2.37569e-15	6.40296e-16	1.68369e-16	4.31962e-17	1.08127e-17	2.64081e-18	6.29301e-19	1.4632e-19	3.31952e-20	7.34815e-21	1.58713e-21	3.3449e-22	6.87841e-23	1.38015e-23	2.70207e-24	5.16176e-25	9.62112e-26	1.74975e-26	3.10486e-27	5.37551e-28	9.08028e-29	1.49647e-29	2.40495e-30	3.68832e-31	0	
0	5.73911e-31	3.69914e-30	2.27451e-29	1.36399e-28	7.98184e-28	4.558e-27	2.54e-26	1.38129e-25	7.33057e-25	3.79657e-24	1.91889e-23	9.46492e-23	4.55609e-22	2.14031e-21	9.81224e-21	4.39002e-20	1.91676e-19	8.16714e-19	3.39601e-18	1.37803e-17	5.45672e-17	2.10855e-16	7.95076e-16	2.92547e-15	1.05036e-14	3.67979e-14	1.25789e-13	4.19553e-13	1.36535e-12	4.33513e-12	1.34291e-11	4.05853e-11	1.19661e-10	3.44177e-10	9.65711e-10	2.64321e-09	7.05699e-09	1.83779e-08	4.66818e-08	1.15653e-07	2.79451e-07	6.58539e-07	1.51345e-06	3.39192e-06	7.41311e-06	1.57985e-05	3.28304e-05	6.65219e-05	0.000131421	0.00025314	0.000475375	0.000870315	0.00155334	0.00270266	0.00458391	0.00757855	0.0122132	0.0191845	0.0293722	0.0438306	0.0637471	0.0903596	0.124827	0.168056	0.220495	0.281929	0.351288	0.426547	0.50471	0.581948	0.653866	0.715899	0.763784	0.79404	0.80439	0.79404	0.763784	0.715899	0.653866	0.581948	0.50471	0.426547	0.351288	0.281929	0.220495	0.168056	0.124827	0.0903596	0.0637471	0.0438306	0.0293722	0.0191845	0.0122132	0.00757855	0.00458391	0.00270266	0.00155334	0.000870315	0.000475375	0.00025314	0.000131421	6.65219e-05	3.28304e-05	1.57985e-05	7.41311e-06	3.39192e-06	1.51345e-06	6.58539e-07	2.79451e-07	1.15653e-07	4.66818e-08	1.83779e-08	7.05699e-09	2.64321e-09	9.65711e-10	3.44177e-10	1.19661e-10	4.05853e-11	1.34291e-11	4.33513e-12	1.36535e-12	4.19553e-13	1.25789e-13	3.67979e-14	1.05036e-14	2.92547e-15	7.95076e-16	2.10855e-16	5.45672e-17	1.37803e-17	3.39601e-18	8.16714e-19	1.91676e-19	4.39002e-20	9.81224e-21	2.14031e-21	4.55609e-22	9.46492e-23	1.91889e-23	3.79657e-24	7.33057e-25	1.38129e-25	2.54e-26	4.558e-27	7.98184e-28	1.36399e-28	2.27451e-29	3.69914e-30	5.73911e-31	0	
0	8.87699e-31	5.65688e-30	3.43766e-29	2.03776e-28	1.17892e-27	6.65695e-27	3.66884e-26	1.97356e-25	1.03621e-24	5.31031e-24	2.65627e-23	1.2969e-22	6.18048e-22	2.87488e-21	1.30526e-20	5.78436e-20	2.502e-19	1.05631e-18	4.35275e-18	1.75064e-17	6.87206e-17	2.63285e-16	9.84478e-16	3.59269e-15	1.27955e-14	4.44743e-14	1.50857e-13	4.99361e-13	1.61304e-12	5.08449e-12	1.56389e-11	4.69362e-11	1.37449e-10	3.92728e-10	1.09482e-09	2.97773e-09	7.9013e-09	2.04536e-08	5.16515e-08	1.2724e-07	3.05754e-07	7.16665e-07	1.63847e-06	3.65361e-06	7.94605e-06	1.68543e-05	3.48644e-05	7.03316e-05	0.000138356	0.000265408	0.000496452	0.00090547	0.00161024	0.00279196	0.00471974	0.00777861	0.0124982	0.0195768	0.0298931	0.0444963	0.0645637	0.0913174	0.125895	0.169179	0.221592	0.282895	0.352007	0.426901	0.504597	0.5813	0.652661	0.714174	0.761635	0.791613	0.801866	0.791613	0.761635	0.714174	0.652661	0.5813	0.504597	0.426901	0.352007	0.282895	0.221592	0.169179	0.125895	0.0913174	0.0645637	0.0444963	0.0298931	0.0195768	0.0124982	0.00777861	0.00471974	0.00279196	0.00161024	0.00090547	0.000496452	0.000265408	0.000138356	7.03316e-05	3.48644e-05	1.68543e-05	7.94605e-06	3.65361e-06	1.63847e-06	7.16665e-07	3.05754e-07	1.2724e-07	5.16515e-08	2.04536e-08	7.9013e-09	2.97773e-09	1.09482e-09	3.92728e-10	1.37449e-10	4.69362e-11	1.56389e-11	5.08449e-12	1.61304e-12	4.99361e-13	1.50857e-13	4.44743e-14	1.27955e-14	3.59269e-15	9.84478e-16	2.63285e-16	6.87206e-17	1.75064e-17	4.35275e-18	1.05631e-18	2.502e-19	5.78436e-20	1.30526e-20	2.87488e-21	6.18048e-22	1.2969e-22	2.65627e-23	5.31031e-24	1.03621e-24	1.97356e-25	3.66884e-26	6.65695e-27	1.17892e-27	2.03776e-28	3.43766e-29	5.65688e-30	8.87699e-31	0	
0	1.36504e-30	8.60176e-30	5.16708e-29	3.0281e-28	1.73226e-27	9.67365e-27	5.27357e-26	2.80648e-25	1.45804e-24	7.39475e-24	3.66127e-23	1.76968e-22	8.35047e-22	3.84663e-21	1.72983e-20	7.59407e-20	3.25456e-19	1.36161e-18	5.56098e-18	2.21708e-17	8.62855e-17	3.27803e-16	1.21562e-15	4.40033e-15	1.55477e-14	5.36203e-14	1.80495e-13	5.93013e-13	1.90157e-12	5.95112e-12	1.81765e-11	5.41794e-11	1.576e-10	4.47366e-10	1.2392e-09	3.34945e-09	8.83378e-09	2.27324e-08	5.7076e-08	1.39816e-07	3.34146e-07	7.79073e-07	1.77201e-06	3.93173e-06	8.5097e-06	1.79656e-05	3.69957e-05	7.4306e-05	0.000145561	0.0002781	0.000518172	0.00094156	0.00166843	0.00288299	0.00485773	0.0079812	0.012786	0.0199717	0.0304159	0.0451627	0.0653791	0.0922715	0.126957	0.170292	0.222676	0.283847	0.352712	0.427242	0.504476	0.580648	0.65146	0.712461	0.759503	0.789208	0.799366	0.789208	0.759503	0.712461	0.65146	0.580648	0.504476	0.427242	0.352712	0.283847	0.222676	0.170292	0.126957	0.0922715	0.0653791	0.0451627	0.0304159	0.0199717	0.012786	0.0079812	0.00485773	0.00288299	0.00166843	0.00094156	0.000518172	0.0002781	0.000145561	7.4306e-05	3.69957e-05	1.79656e-05	8.5097e-06	3.93173e-06	1.77201e-06	7.79073e-07	3.34146e-07	1.39816e-07	5.7076e-08	2.27324e-08	8.83378e-09	3.34945e-09	1.2392e-09	4.47366e-10	1.576e-10	5.41794e-11	1.81765e-11	5.95112e-12	1.90157e-12	5.93013e-13	1.80495e-13	5.36203e-14	1.55477e-14	4.40033e-15	1.21562e-15	3.27803e-16	8.62855e-17	2.21708e-17	5.56098e-18	1.36161e-18	3.25456e-19	7.59407e-20	1.72983e-20	3.84663e-21	8.35047e-22	1.76968e-22	3.66127e-23	7.39475e-24	1.45804e-24	2.80648e-25	5.27357e-26	9.67365e-27	1.73226e-27	3.0281e-28	5.16708e-29	8.60176e-30	1.36504e-30	0	
0	2.08707e-30	1.30072e-29	7.72472e-29	4.47623e-28	2.53242e-27	1.39883e-26	7.54409e-26	3.9725e-25	2.04241e-24	1.02528e-23	5.02536e-23	2.40501e-22	1.12381e-21	5.12735e-21	2.2841e-20	9.93474e-20	4.21905e-19	1.74938e-18	7.08209e-18	2.79923e-17	1.08022e-16	4.06977e-16	1.49695e-15	5.37547e-15	1.88445e-14	6.4492e-14	2.1546e-13	7.02677e-13	2.23698e-12	6.95143e-12	2.10852e-11	6.24255e-11	1.80389e-10	5.08758e-10	1.40039e-09	3.76191e-09	9.86225e-09	2.5231e-08	6.29899e-08	1.5345e-07	3.64761e-07	8.46014e-07	1.91452e-06	4.22706e-06	9.10535e-06	1.91346e-05	3.92274e-05	7.84498e-05	0.000153042	0.000291224	0.000540543	0.000978593	0.00172794	0.00297573	0.00499787	0.0081863	0.0130764	0.0203691	0.0309407	0.0458297	0.0661932	0.0932218	0.128011	0.171395	0.223747	0.284785	0.353403	0.427572	0.504346	0.579994	0.650264	0.710759	0.757389	0.786825	0.796889	0.786825	0.757389	0.710759	0.650264	0.579994	0.504346	0.427572	0.353403	0.284785	0.223747	0.171395	0.128011	0.0932218	0.0661932	0.0458297	0.0309407	0.0203691	0.0130764	0.0081863	0.00499787	0.00297573	0.00172794	0.000978593	0.000540543	0.000291224	0.000153042	7.84498e-05	3.92274e-05	1.91346e-05	9.10535e-06	4.22706e-06	1.91452e-06	8.46014e-07	3.64761e-07	1.5345e-07	6.29899e-08	2.5231e-08	9.86225e-09	3.76191e-09	1.40039e-09	5.08758e-10	1.80389e-10	6.24255e-11	2.10852e-11	6.95143e-12	2.23698e-12	7.02677e-13	2.1546e-13	6.4492e-14	1.88445e-14	5.37547e-15	1.49695e-15	4.06977e-16	1.08022e-16	2.79923e-17	7.08209e-18	1.74938e-18	4.21905e-19	9.93474e-20	2.2841e-20	5.12735e-21	1.12381e-21	2.40501e-22	5.02536e-23	1.02528e-23	2.04241e-24	3.9725e-25	7.54409e-26	1.39883e-26	2.53242e-27	4.47623e-28	7.72472e-29	1.30072e-29	2.08707e-30	0	
0	3.17315e-30	1.9562e-29	1.14875e-28	6.58306e-28	3.6838e-27	2.013e-26	1.07418e-25	5.59754e-25	2.84845e-24	1.41552e-23	6.86935e-23	3.25546e-22	1.50662e-21	6.80909e-21	3.00515e-20	1.29519e-19	5.45108e-19	2.24034e-18	8.99125e-18	3.52367e-17	1.34844e-16	5.03875e-16	1.83849e-15	6.54991e-15	2.27844e-14	7.73852e-14	2.56617e-13	8.30821e-13	2.62611e-12	8.10385e-12	2.44133e-11	7.17973e-11	2.0612e-10	5.77631e-10	1.5801e-09	4.21895e-09	1.09951e-08	2.79673e-08	6.94297e-08	1.68215e-07	3.97738e-07	9.17747e-07	2.06646e-06	4.54039e-06	9.73433e-06	2.03633e-05	4.15628e-05	8.27674e-05	0.000160804	0.000304788	0.000563575	0.00101658	0.00178876	0.00307021	0.00514015	0.00839388	0.0133695	0.020769	0.0314672	0.0464973	0.067006	0.0941682	0.129059	0.172489	0.224806	0.285709	0.354079	0.427889	0.504209	0.579338	0.649072	0.709068	0.755293	0.784463	0.794435	0.784463	0.755293	0.709068	0.649072	0.579338	0.504209	0.427889	0.354079	0.285709	0.224806	0.172489	0.129059	0.0941682	0.067006	0.0464973	0.0314672	0.020769	0.0133695	0.00839388	0.00514015	0.00307021	0.00178876	0.00101658	0.000563575	0.000304788	0.000160804	8.27674e-05	4.15628e-05	2.03633e-05	9.73433e-06	4.54039e-06	2.06646e-06	9.17747e-07	3.97738e-07	1.68215e-07	6.94297e-08	2.79673e-08	1.09951e-08	4.21895e-09	1.5801e-09	5.77631e-10	2.0612e-10	7.17973e-11	2.44133e-11	8.10385e-12	2.62611e-12	8.30821e-13	2.56617e-13	7.73852e-14	2.27844e-14	6.54991e-15	1.83849e-15	5.03875e-16	1.34844e-16	3.52367e-17	8.99125e-18	2.24034e-18	5.45108e-19	1.29519e-19	3.00515e-20	6.80909e-21	1.50662e-21	3.25546e-22	6.86935e-23	1.41552e-23	2.84845e-24	5.59754e-25	1.07418e-25	2.013e-26	3.6838e-27	6.58306e-28	1.14875e-28	1.9562e-29	3.17315e-30	0	
0	4.79796e-30	2.92636e-29	1.69949e-28	9.63297e-28	5.33261e-27	2.88317e-26	1.52249e-25	7.85236e-25	3.95555e-24	1.94615e-23	9.35217e-23	4.38947e-22	2.01222e-21	9.00954e-21	3.93993e-20	1.6828e-19	7.01984e-19	2.86003e-18	1.13803e-17	4.42258e-17	1.67851e-16	6.22151e-16	2.25205e-15	7.96094e-15	2.74817e-14	9.26418e-14	3.04959e-13	9.80254e-13	3.07669e-12	9.429e-12	2.82144e-11	8.24304e-11	2.35126e-10	6.54779e-10	1.78015e-09	4.72469e-09	1.22413e-08	3.09602e-08	7.64341e-08	1.84188e-07	4.33224e-07	9.94542e-07	2.22831e-06	4.87256e-06	1.0398e-05	2.16539e-05	4.40051e-05	8.72634e-05	0.000168853	0.0003188	0.000587277	0.00105553	0.0018509	0.00316641	0.00528457	0.00860392	0.0136651	0.0211714	0.0319956	0.0471655	0.0678174	0.0951106	0.1301	0.173572	0.225853	0.286619	0.354742	0.428195	0.504064	0.57868	0.647885	0.707389	0.753213	0.782122	0.792003	0.782122	0.753213	0.707389	0.647885	0.57868	0.504064	0.428195	0.354742	0.286619	0.225853	0.173572	0.1301	0.0951106	0.0678174	0.0471655	0.0319956	0.0211714	0.0136651	0.00860392	0.00528457	0.00316641	0.0018509	0.00105553	0.000587277	0.0003188	0.000168853	8.72634e-05	4.40051e-05	2.16539e-05	1.0398e-05	4.87256e-06	2.22831e-06	9.94542e-07	4.33224e-07	1.84188e-07	7.64341e-08	3.09602e-08	1.22413e-08	4.72469e-09	1.78015e-09	6.54779e-10	2.35126e-10	8.24304e-11	2.82144e-11	9.429e-12	3.07669e-12	9.80254e-13	3.04959e-13	9.26418e-14	2.74817e-14	7.96094e-15	2.25205e-15	6.22151e-16	1.67851e-16	4.42258e-17	1.13803e-17	2.86003e-18	7.01984e-19	1.6828e-19	3.93993e-20	9.00954e-21	2.01222e-21	4.38947e-22	9.35217e-23	1.94615e-23	3.95555e-24	7.85236e-25	1.52249e-25	2.88317e-26	5.33261e-27	9.63297e-28	1.69949e-28	2.92636e-29	4.79796e-30	0	
0	7.2158e-30	4.35485e-29	2.50155e-28	1.40267e-27	7.68261e-27	4.1104e-26	2.14825e-25	1.09677e-24	5.46983e-24	2.66482e-23	1.26822e-22	5.89594e-22	2.67759e-21	1.18786e-20	5.14769e-20	2.17914e-19	9.01104e-19	3.63982e-18	1.43613e-17	5.53486e-17	2.0836e-16	7.66144e-16	2.75158e-15	9.65215e-15	3.30692e-14	1.10655e-13	3.61623e-13	1.15416e-12	3.59741e-12	1.095e-11	3.25482e-11	9.44745e-11	2.6777e-10	7.41065e-10	2.00255e-09	5.28355e-09	1.36104e-08	3.42298e-08	8.40441e-08	2.01449e-07	4.71372e-07	1.07668e-06	2.40058e-06	5.2244e-06	1.10977e-05	2.30086e-05	4.65574e-05	9.19424e-05	0.000177196	0.000333266	0.000611656	0.00109544	0.00191436	0.00326433	0.00543111	0.0088164	0.0139634	0.0215761	0.0325256	0.047834	0.0686272	0.0960491	0.131135	0.174646	0.226887	0.287516	0.355392	0.428489	0.503911	0.57802	0.646702	0.705721	0.751151	0.779802	0.789594	0.779802	0.751151	0.705721	0.646702	0.57802	0.503911	0.428489	0.355392	0.287516	0.226887	0.174646	0.131135	0.0960491	0.0686272	0.047834	0.0325256	0.0215761	0.0139634	0.0088164	0.00543111	0.00326433	0.00191436	0.00109544	0.000611656	0.000333266	0.000177196	9.19424e-05	4.65574e-05	2.30086e-05	1.10977e-05	5.2244e-06	2.40058e-06	1.07668e-06	4.71372e-07	2.01449e-07	8.40441e-08	3.42298e-08	1.36104e-08	5.28355e-09	2.00255e-09	7.41065e-10	2.6777e-10	9.44745e-11	3.25482e-11	1.095e-11	3.59741e-12	1.15416e-12	3.61623e-13	1.10655e-13	3.30692e-14	9.65215e-15	2.75158e-15	7.66144e-16	2.0836e-16	5.53486e-17	1.43613e-17	3.63982e-18	9.01104e-19	2.17914e-19	5.14769e-20	1.18786e-20	2.67759e-21	5.89594e-22	1.26822e-22	2.66482e-23	5.46983e-24	1.09677e-24	2.14825e-25	4.1104e-26	7.68261e-27	1.40267e-27	2.50155e-28	4.35485e-29	7.2158e-30	0	
0	1.0795e-29	6.44756e-29	3.66388e-28	2.03261e-27	1.10165e-26	5.83346e-26	3.01788e-25	1.52537e-24	7.53263e-24	3.63429e-23	1.71314e-22	7.8898e-22	3.55008e-21	1.56065e-20	6.70298e-20	2.81267e-19	1.15307e-18	4.61816e-18	1.807e-17	6.90736e-17	2.57944e-16	9.41001e-16	3.35349e-15	1.16744e-14	3.97006e-14	1.31877e-13	4.27903e-13	1.35615e-12	4.19806e-12	1.26927e-11	3.74809e-11	1.08095e-10	3.04454e-10	8.37432e-10	2.24943e-09	5.90032e-09	1.51128e-08	3.77974e-08	9.23027e-08	2.20083e-07	5.12342e-07	1.16445e-06	2.58376e-06	5.59679e-06	1.18349e-05	2.44294e-05	4.92231e-05	9.68091e-05	0.00018584	0.000348194	0.000636721	0.00113634	0.00197916	0.00336399	0.00557976	0.0090313	0.0142641	0.021983	0.0330572	0.0485029	0.0694356	0.0969836	0.132162	0.175711	0.22791	0.2884	0.356028	0.428772	0.503751	0.577358	0.645524	0.704064	0.749105	0.777503	0.787206	0.777503	0.749105	0.704064	0.645524	0.577358	0.503751	0.428772	0.356028	0.2884	0.22791	0.175711	0.132162	0.0969836	0.0694356	0.0485029	0.0330572	0.021983	0.0142641	0.0090313	0.00557976	0.00336399	0.00197916	0.00113634	0.000636721	0.000348194	0.00018584	9.68091e-05	4.92231e-05	2.44294e-05	1.18349e-05	5.59679e-06	2.58376e-06	1.16445e-06	5.12342e-07	2.20083e-07	9.23027e-08	3.77974e-08	1.51128e-08	5.90032e-09	2.24943e-09	8.37432e-10	3.04454e-10	1.08095e-10	3.74809e-11	1.26927e-11	4.19806e-12	1.35615e-12	4.27903e-13	1.31877e-13	3.97006e-14	1.16744e-14	3.35349e-15	9.41001e-16	2.57944e-16	6.90736e-17	1.807e-17	4.61816e-18	1.15307e-18	2.81267e-19	6.70298e-20	1.56065e-20	3.55008e-21	7.8898e-22	1.71314e-22	3.63429e-23	7.53263e-24	1.52537e-24	3.01788e-25	5.83346e-26	1.10165e-26	2.03261e-27	3.66388e-28	6.44756e-29	1.0795e-29	0	
0	1.60662e-29	9.49814e-29	5.34021e-28	2.93158e-27	1.5725e-26	8.24207e-26	4.2213e-25	2.11261e-24	1.03314e-23	4.93706e-23	2.30539e-22	1.05192e-21	4.69019e-21	2.04342e-20	8.69927e-20	3.61878e-19	1.47093e-18	5.84204e-18	2.26712e-17	8.59638e-17	3.18478e-16	1.15281e-15	4.077e-15	1.4087e-14	4.75537e-14	1.56828e-13	5.05274e-13	1.59031e-12	4.88964e-12	1.46858e-11	4.30858e-11	1.23472e-10	3.45614e-10	9.449e-10	2.52312e-09	6.58009e-09	1.67592e-08	4.16858e-08	1.01256e-07	2.40177e-07	5.56298e-07	1.25816e-06	2.7784e-06	5.99062e-06	1.2611e-05	2.59188e-05	5.20055e-05	0.000101868	0.000194789	0.000363592	0.00066248	0.00117821	0.00204529	0.00346536	0.00573051	0.00924859	0.0145674	0.0223923	0.0335903	0.049172	0.0702423	0.0979141	0.133183	0.176765	0.228921	0.28927	0.356652	0.429045	0.503583	0.576694	0.64435	0.702418	0.747076	0.775223	0.78484	0.775223	0.747076	0.702418	0.64435	0.576694	0.503583	0.429045	0.356652	0.28927	0.228921	0.176765	0.133183	0.0979141	0.0702423	0.049172	0.0335903	0.0223923	0.0145674	0.00924859	0.00573051	0.00346536	0.00204529	0.00117821	0.00066248	0.000363592	0.000194789	0.000101868	5.20055e-05	2.59188e-05	1.2611e-05	5.99062e-06	2.7784e-06	1.25816e-06	5.56298e-07	2.40177e-07	1.01256e-07	4.16858e-08	1.67592e-08	6.58009e-09	2.52312e-09	9.449e-10	3.45614e-10	1.23472e-10	4.30858e-11	1.46858e-11	4.88964e-12	1.59031e-12	5.05274e-13	1.56828e-13	4.75537e-14	1.4087e-14	4.077e-15	1.15281e-15	3.18478e-16	8.59638e-17	2.26712e-17	5.84204e-18	1.47093e-18	3.61878e-19	8.69927e-20	2.04342e-20	4.69019e-21	1.05192e-21	2.30539e-22	4.93706e-23	1.03314e-23	2.11261e-24	4.2213e-25	8.24207e-26	1.5725e-26	2.93158e-27	5.34021e-28	9.49814e-29	1.60662e-29	0	
